,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
15092,00:00:31.748,1572924955998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5855608.0,-11824418.0,-400000047.0,-400000047.0,-19926502.0,-6497765.0,-33020452.0,-7613278.0,14143516.0,17122032.0,-400000047.0,-400000047.0,38107352.0,-400000047.0,-400000047.0,-400000047.0,13451387.0,16368677.0,15128089.0,-400000047.0,-15443565.0,26521447.0,-400000047.0,30247358.0,11699725.0,-400000047.0,-400000047.0,-10108.0,-400000047.0,-4303551.0,25188258.0,-34440092.0
15093,00:00:31.749,1572924955999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5868149.0,-11834575.0,-400000047.0,-400000047.0,-19938805.0,-6508923.0,-33033279.0,-7626677.0,14122010.0,17107154.0,-400000047.0,-400000047.0,38087849.0,-400000047.0,-400000047.0,-400000047.0,13436462.0,16345645.0,15111829.0,-400000047.0,-15453769.0,26504948.0,-400000047.0,30231002.0,11684943.0,-400000047.0,-400000047.0,-20742.0,-400000047.0,-4320097.0,25177672.0,-34450630.0
15094,00:00:31.750,1572924956000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5865860.0,-11831857.0,-400000047.0,-400000047.0,-19934942.0,-6505633.0,-33031229.0,-7624436.0,14120628.0,17105724.0,-400000047.0,-400000047.0,38074259.0,-400000047.0,-400000047.0,-400000047.0,13439847.0,16343166.0,15111305.0,-400000047.0,-15451766.0,26501849.0,-400000047.0,30232719.0,11683846.0,-400000047.0,-400000047.0,-18835.0,-400000047.0,-4321671.0,25181391.0,-34447101.0
15095,00:00:31.751,1572924956001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5869198.0,-11835195.0,-400000047.0,-400000047.0,-19940521.0,-6511355.0,-33036188.0,-7630778.0,14117910.0,17098762.0,-400000047.0,-400000047.0,38074116.0,-400000047.0,-400000047.0,-400000047.0,13446427.0,16337158.0,15104009.0,-400000047.0,-15456010.0,26495126.0,-400000047.0,30228666.0,11678172.0,-400000047.0,-400000047.0,-23365.0,-400000047.0,-4329968.0,25171616.0,-34449724.0
15096,00:00:31.752,1572924956002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5875588.0,-11840058.0,-400000047.0,-400000047.0,-19946148.0,-6516838.0,-33042720.0,-7636118.0,14125015.0,17095281.0,-400000047.0,-400000047.0,38081412.0,-400000047.0,-400000047.0,-400000047.0,13455630.0,16336776.0,15101053.0,-400000047.0,-15461065.0,26494077.0,-400000047.0,30229047.0,11676265.0,-400000047.0,-400000047.0,-29134.0,-400000047.0,-4334545.0,25168326.0,-34455637.0
15097,00:00:31.753,1572924956003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5877304.0,-11839438.0,-400000047.0,-400000047.0,-19948055.0,-6518460.0,-33044008.0,-7637263.0,14129306.0,17094995.0,-400000047.0,-400000047.0,38082031.0,-400000047.0,-400000047.0,-400000047.0,13457156.0,16338159.0,15101148.0,-400000047.0,-15464736.0,26494124.0,-400000047.0,30230001.0,11677171.0,-400000047.0,-400000047.0,-31280.0,-400000047.0,-4333115.0,25171235.0,-34457449.0
15098,00:00:31.754,1572924956004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5869484.0,-11829806.0,-400000047.0,-400000047.0,-19939520.0,-6509066.0,-33032755.0,-7627440.0,14138747.0,17104770.0,-400000047.0,-400000047.0,38100342.0,-400000047.0,-400000047.0,-400000047.0,13462735.0,16349746.0,15115882.0,-400000047.0,-15457107.0,26505139.0,-400000047.0,30239299.0,11685849.0,-400000047.0,-400000047.0,-22077.0,-400000047.0,-4321527.0,25182631.0,-34449056.0
15099,00:00:31.755,1572924956005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5852652.0,-11812688.0,-400000047.0,-400000047.0,-19922497.0,-6492567.0,-33013347.0,-7610798.0,14149715.0,17119218.0,-400000047.0,-400000047.0,38112358.0,-400000047.0,-400000047.0,-400000047.0,13473893.0,16363288.0,15133573.0,-400000047.0,-15438749.0,26519349.0,-400000047.0,30248597.0,11700488.0,-400000047.0,-400000047.0,-5674.0,-400000047.0,-4305935.0,25193503.0,-34431223.0
15100,00:00:31.756,1572924956006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5851937.0,-11807967.0,-400000047.0,-400000047.0,-19919111.0,-6490231.0,-33010439.0,-7610083.0,14142514.0,17118599.0,-400000047.0,-400000047.0,38092808.0,-400000047.0,-400000047.0,-400000047.0,13469745.0,16353704.0,15129854.0,-400000047.0,-15436365.0,26514437.0,-400000047.0,30238202.0,11699439.0,-400000047.0,-400000047.0,-2193.0,-400000047.0,-4307985.0,25185397.0,-34429411.0
15101,00:00:31.757,1572924956007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5875492.0,-11830665.0,-400000047.0,-400000047.0,-19944717.0,-6513787.0,-33035425.0,-7632304.0,14127780.0,17100288.0,-400000047.0,-400000047.0,38084797.0,-400000047.0,-400000047.0,-400000047.0,13453771.0,16335489.0,15113403.0,-400000047.0,-15460206.0,26496556.0,-400000047.0,30226091.0,11678983.0,-400000047.0,-400000047.0,-25939.0,-400000047.0,-4328966.0,25166371.0,-34453014.0
15102,00:00:31.758,1572924956008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5856037.0,-11809874.0,-400000047.0,-400000047.0,-19924929.0,-6494141.0,-33015684.0,-7611180.0,14141990.0,17119981.0,-400000047.0,-400000047.0,38097624.0,-400000047.0,-400000047.0,-400000047.0,13469268.0,16351367.0,15126850.0,-400000047.0,-15442325.0,26516011.0,-400000047.0,30246452.0,11697818.0,-400000047.0,-400000047.0,-7104.0,-400000047.0,-4311228.0,25181344.0,-34435133.0
15103,00:00:31.759,1572924956009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5850887.0,-11802770.0,-400000047.0,-400000047.0,-19918873.0,-6487990.0,-33010009.0,-7607174.0,14138890.0,17121746.0,-400000047.0,-400000047.0,38090901.0,-400000047.0,-400000047.0,-400000047.0,13463784.0,16354229.0,15122653.0,-400000047.0,-15437127.0,26516393.0,-400000047.0,30245212.0,11699344.0,-400000047.0,-400000047.0,-1621.0,-400000047.0,-4309130.0,25182917.0,-34429649.0
15104,00:00:31.760,1572924956010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5864430.0,-11813689.0,-400000047.0,-400000047.0,-19932510.0,-6502199.0,-33024648.0,-7623148.0,14127876.0,17108633.0,-400000047.0,-400000047.0,38074545.0,-400000047.0,-400000047.0,-400000047.0,13443328.0,16345836.0,15108253.0,-400000047.0,-15448381.0,26503423.0,-400000047.0,30229285.0,11685229.0,-400000047.0,-400000047.0,-13351.0,-400000047.0,-4323339.0,25170949.0,-34440521.0
15105,00:00:31.761,1572924956011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5863381.0,-11811591.0,-400000047.0,-400000047.0,-19930889.0,-6501150.0,-33024362.0,-7624007.0,14128877.0,17107107.0,-400000047.0,-400000047.0,38079838.0,-400000047.0,-400000047.0,-400000047.0,13440562.0,16348459.0,15112068.0,-400000047.0,-15447523.0,26502040.0,-400000047.0,30230335.0,11683942.0,-400000047.0,-400000047.0,-10633.0,-400000047.0,-4322529.0,25170043.0,-34438471.0
15106,00:00:31.762,1572924956012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5838490.0,-11783219.0,-400000047.0,-400000047.0,-19903376.0,-6475973.0,-32996038.0,-7602501.0,14127828.0,17118456.0,-400000047.0,-400000047.0,38095192.0,-400000047.0,-400000047.0,-400000047.0,13455678.0,16352369.0,15127803.0,-400000047.0,-15421916.0,26507952.0,-400000047.0,30245021.0,11699582.0,-400000047.0,-400000047.0,14591.0,-400000047.0,-4306269.0,25177910.0,-34411243.0
15107,00:00:31.763,1572924956013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5845690.0,-11787272.0,-400000047.0,-400000047.0,-19910337.0,-6482840.0,-33001855.0,-7612420.0,14114286.0,17106964.0,-400000047.0,-400000047.0,38101534.0,-400000047.0,-400000047.0,-400000047.0,13456060.0,16343786.0,15118600.0,-400000047.0,-15428401.0,26491692.0,-400000047.0,30241063.0,11687089.0,-400000047.0,-400000047.0,7390.0,-400000047.0,-4317379.0,25176718.0,-34416727.0
15108,00:00:31.764,1572924956014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5858660.0,-11798907.0,-400000047.0,-400000047.0,-19923641.0,-6495571.0,-33014063.0,-7627917.0,14110852.0,17096378.0,-400000047.0,-400000047.0,38094525.0,-400000047.0,-400000047.0,-400000047.0,13458682.0,16338254.0,15111591.0,-400000047.0,-15441276.0,26482537.0,-400000047.0,30236915.0,11674739.0,-400000047.0,-400000047.0,-4816.0,-400000047.0,-4328537.0,25172188.0,-34429745.0
15109,00:00:31.765,1572924956015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5876684.0,-11816741.0,-400000047.0,-400000047.0,-19943573.0,-6515074.0,-33032945.0,-7646943.0,14110137.0,17084982.0,-400000047.0,-400000047.0,38084463.0,-400000047.0,-400000047.0,-400000047.0,13455201.0,16329433.0,15106250.0,-400000047.0,-15461875.0,26477340.0,-400000047.0,30231145.0,11659909.0,-400000047.0,-400000047.0,-22745.0,-400000047.0,-4341316.0,25165227.0,-34448150.0
15110,00:00:31.766,1572924956016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5882836.0,-11822082.0,-400000047.0,-400000047.0,-19949629.0,-6519127.0,-33039383.0,-7650423.0,14122058.0,17089130.0,-400000047.0,-400000047.0,38078598.0,-400000047.0,-400000047.0,-400000047.0,13461066.0,16335155.0,15112449.0,-400000047.0,-15467788.0,26489117.0,-400000047.0,30240253.0,11662627.0,-400000047.0,-400000047.0,-27084.0,-400000047.0,-4337597.0,25159981.0,-34452871.0
15111,00:00:31.768,1572924956018,2.197,2.696,0.0,0.0,2.529,2.338,2.464,1.34,0.41100000000000003,0.42200000000000004,0.0,0.0,0.521,0.0,0.0,0.0,1.7069999999999999,0.44,0.591,0.0,2.451,0.405,0.0,1.137,0.498,0.0,0.0,1.743,0.0,0.579,0.621,2.306,3.444,3.6719999999999997,0.0,0.0,3.679,3.227,3.802,2.7539999999999996,0.868,1.443,0.0,0.0,3.515,0.0,0.0,0.0,2.002,1.692,1.7630000000000001,0.0,3.194,1.232,0.0,1.5419999999999998,1.7109999999999999,0.0,0.0,3.068,0.0,1.875,3.365,3.392,2.406,2.38,0.0,0.0,2.529,2.502,2.766,3.2030000000000003,13.075,5.135,0.0,0.0,17.929000000000006,0.0,0.0,0.0,7.285,11.26,11.022,0.0,1.986,8.411,0.0,10.419,5.6579999999999995,0.0,0.0,2.2119999999999997,0.0,6.681,10.08,1.903,2.1109999999999998,3.4189999999999996,0.0,0.0,3.444,2.752,2.855,2.099,0.479,0.598,0.0,0.0,0.312,0.0,0.0,0.0,3.0780000000000003,0.62,2.113,0.0,2.653,0.364,0.0,4.468999999999999,0.5820000000000001,0.0,0.0,1.9909999999999999,0.0,1.0170000000000001,2.25,2.585,30.03,39.032,0.0,0.0,5.827000000000001,2.842,1.8530000000000002,13.887,2.715,5.117,0.0,0.0,4.843999999999999,0.0,0.0,0.0,6.266,7.691,31.771,0.0,1.883,4.523,0.0,71.35,2.307,0.0,0.0,17.635,0.0,28.081,24.605,1.4709999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15112,00:00:31.769,1572924956019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5887652.0,-11825896.0,-400000047.0,-400000047.0,-19955828.0,-6522274.0,-33044866.0,-7653189.0,14125205.0,17093469.0,-400000047.0,-400000047.0,38082985.0,-400000047.0,-400000047.0,-400000047.0,13460065.0,16338874.0,15114642.0,-400000047.0,-15473844.0,26491597.0,-400000047.0,30239633.0,11663867.0,-400000047.0,-400000047.0,-32377.0,-400000047.0,-4336214.0,25157502.0,-34459785.0
15113,00:00:31.770,1572924956020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5892706.0,-11828471.0,-400000047.0,-400000047.0,-19959309.0,-6525326.0,-33049205.0,-7654286.0,14124442.0,17098238.0,-400000047.0,-400000047.0,38091091.0,-400000047.0,-400000047.0,-400000047.0,13459159.0,16340400.0,15114499.0,-400000047.0,-15478183.0,26491216.0,-400000047.0,30237201.0,11664153.0,-400000047.0,-400000047.0,-36573.0,-400000047.0,-4336977.0,25170710.0,-34464220.0
15114,00:00:31.771,1572924956021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5886555.0,-11821319.0,-400000047.0,-400000047.0,-19951488.0,-6519890.0,-33043817.0,-7648659.0,14119817.0,17106964.0,-400000047.0,-400000047.0,38078074.0,-400000047.0,-400000047.0,-400000047.0,13463403.0,16340782.0,15116025.0,-400000047.0,-15471078.0,26495459.0,-400000047.0,30235580.0,11671496.0,-400000047.0,-400000047.0,-28944.0,-400000047.0,-4333448.0,25180295.0,-34457258.0
15115,00:00:31.772,1572924956022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5885697.0,-11817838.0,-400000047.0,-400000047.0,-19949581.0,-6516934.0,-33041576.0,-7647515.0,14113666.0,17107202.0,-400000047.0,-400000047.0,38071827.0,-400000047.0,-400000047.0,-400000047.0,13462306.0,16334297.0,15112115.0,-400000047.0,-15469076.0,26492980.0,-400000047.0,30231431.0,11670876.0,-400000047.0,-400000047.0,-28514.0,-400000047.0,-4335022.0,25174573.0,-34454445.0
15116,00:00:31.773,1572924956023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5875111.0,-11806823.0,-400000047.0,-400000047.0,-19938662.0,-6505728.0,-33029417.0,-7636691.0,14123107.0,17115928.0,-400000047.0,-400000047.0,38094906.0,-400000047.0,-400000047.0,-400000047.0,13468410.0,16337921.0,15116216.0,-400000047.0,-15457965.0,26499894.0,-400000047.0,30236200.0,11679412.0,-400000047.0,-400000047.0,-17690.0,-400000047.0,-4326868.0,25178626.0,-34443096.0
15117,00:00:31.774,1572924956024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5873871.0,-11804963.0,-400000047.0,-400000047.0,-19937946.0,-6504631.0,-33028463.0,-7637883.0,14120866.0,17112304.0,-400000047.0,-400000047.0,38099961.0,-400000047.0,-400000047.0,-400000047.0,13468219.0,16333629.0,15113450.0,-400000047.0,-15457202.0,26493933.0,-400000047.0,30233339.0,11677552.0,-400000047.0,-400000047.0,-16593.0,-400000047.0,-4329538.0,25174239.0,-34441427.0
15118,00:00:31.775,1572924956025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5877304.0,-11807252.0,-400000047.0,-400000047.0,-19941046.0,-6507969.0,-33031849.0,-7642651.0,14117528.0,17106773.0,-400000047.0,-400000047.0,38092808.0,-400000047.0,-400000047.0,-400000047.0,13465835.0,16336442.0,15112831.0,-400000047.0,-15460349.0,26487973.0,-400000047.0,30230191.0,11673976.0,-400000047.0,-400000047.0,-20980.0,-400000047.0,-4333258.0,25169900.0,-34445480.0
