,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
11368,00:00:24.236,1572925461516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1238680.0,-10387231.0,-400000047.0,-400000047.0,-20821526.0,-7582999.0,-34341387.0,-11487533.0,13607694.0,6731940.0,-39042811.0,-400000047.0,35482220.0,-400000047.0,-400000047.0,-400000047.0,2985430.0,12215186.0,8843375.0,-400000047.0,-14269210.0,-298213.0,-400000047.0,25288870.0,14790012.0,-400000047.0,-400000047.0,14525796.0,-400000047.0,8762456.0,8359719.0,-39818243.0
11369,00:00:24.237,1572925461517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1232528.0,-10383654.0,-400000047.0,-400000047.0,-20812466.0,-7579422.0,-34334663.0,-11484576.0,13606836.0,6738568.0,-39036135.0,-400000047.0,35480932.0,-400000047.0,-400000047.0,-400000047.0,2992916.0,12217237.0,8847571.0,-400000047.0,-14261819.0,-290346.0,-400000047.0,25294306.0,14792205.0,-400000047.0,-400000047.0,14530565.0,-400000047.0,8766032.0,8366156.0,-39813809.0
11370,00:00:24.238,1572925461518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1228046.0,-10380746.0,-400000047.0,-400000047.0,-20807554.0,-7575512.0,-34329370.0,-11482430.0,13601829.0,6737948.0,-39031605.0,-400000047.0,35476259.0,-400000047.0,-400000047.0,-400000047.0,2992773.0,12215854.0,8850861.0,-400000047.0,-14255382.0,-285053.0,-400000047.0,25295069.0,14790965.0,-400000047.0,-400000047.0,14534236.0,-400000047.0,8764363.0,8368540.0,-39808945.0
11371,00:00:24.239,1572925461519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1227855.0,-10381747.0,-400000047.0,-400000047.0,-20805885.0,-7572508.0,-34324983.0,-11480380.0,13599921.0,6734419.0,-39028983.0,-400000047.0,35474447.0,-400000047.0,-400000047.0,-400000047.0,2984476.0,12213374.0,8849240.0,-400000047.0,-14253236.0,-283527.0,-400000047.0,25293019.0,14789821.0,-400000047.0,-400000047.0,14534236.0,-400000047.0,8758832.0,8365059.0,-39808135.0
11372,00:00:24.240,1572925461520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1226282.0,-10378695.0,-400000047.0,-400000047.0,-20801498.0,-7570124.0,-34320692.0,-11475135.0,13602115.0,6732369.0,-39026503.0,-400000047.0,35473493.0,-400000047.0,-400000047.0,-400000047.0,2976131.0,12213040.0,8848858.0,-400000047.0,-14248468.0,-284624.0,-400000047.0,25291875.0,14790441.0,-400000047.0,-400000047.0,14534808.0,-400000047.0,8757306.0,8361626.0,-39805226.0
11373,00:00:24.241,1572925461521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1237678.0,-10391951.0,-400000047.0,-400000047.0,-20812656.0,-7581187.0,-34331039.0,-11484672.0,13597871.0,6719733.0,-39040474.0,-400000047.0,35469440.0,-400000047.0,-400000047.0,-400000047.0,2963734.0,12199594.0,8837224.0,-400000047.0,-14258863.0,-299167.0,-400000047.0,25280860.0,14780856.0,-400000047.0,-400000047.0,14522649.0,-400000047.0,8746005.0,8346844.0,-39817290.0
11374,00:00:24.242,1572925461522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1230812.0,-10386086.0,-400000047.0,-400000047.0,-20803358.0,-7574940.0,-34323171.0,-11480332.0,13610269.0,6729412.0,-39034991.0,-400000047.0,35481075.0,-400000047.0,-400000047.0,-400000047.0,2970648.0,12202884.0,8845044.0,-400000047.0,-14250137.0,-293827.0,-400000047.0,25294926.0,14788104.0,-400000047.0,-400000047.0,14530469.0,-400000047.0,8758736.0,8353997.0,-39811615.0
11375,00:00:24.243,1572925461523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1228237.0,-10379697.0,-400000047.0,-400000047.0,-20795919.0,-7572127.0,-34316448.0,-11481334.0,13603545.0,6730318.0,-39028410.0,-400000047.0,35470680.0,-400000047.0,-400000047.0,-400000047.0,2965021.0,12196494.0,8844472.0,-400000047.0,-14242984.0,-292873.0,-400000047.0,25294640.0,14786626.0,-400000047.0,-400000047.0,14533187.0,-400000047.0,8754540.0,8352423.0,-39806275.0
11376,00:00:24.244,1572925461524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1237774.0,-10389043.0,-400000047.0,-400000047.0,-20804121.0,-7578898.0,-34324220.0,-11486865.0,13606263.0,6726647.0,-39038329.0,-400000047.0,35475258.0,-400000047.0,-400000047.0,-400000047.0,2963114.0,12196351.0,8834792.0,-400000047.0,-14252568.0,-300598.0,-400000047.0,25294593.0,14783288.0,-400000047.0,-400000047.0,14523603.0,-400000047.0,8748389.0,8344937.0,-39816670.0
11377,00:00:24.245,1572925461525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1235151.0,-10387231.0,-400000047.0,-400000047.0,-20799114.0,-7574511.0,-34318260.0,-11480380.0,13608886.0,6734705.0,-39034085.0,-400000047.0,35477356.0,-400000047.0,-400000047.0,-400000047.0,2967024.0,12201119.0,8838225.0,-400000047.0,-14249231.0,-293874.0,-400000047.0,25303795.0,14788772.0,-400000047.0,-400000047.0,14528276.0,-400000047.0,8753157.0,8349848.0,-39813857.0
11378,00:00:24.246,1572925461526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1237201.0,-10389758.0,-400000047.0,-400000047.0,-20799067.0,-7576275.0,-34318546.0,-11481000.0,13600064.0,6735516.0,-39033274.0,-400000047.0,35473780.0,-400000047.0,-400000047.0,-400000047.0,2967739.0,12196589.0,8839179.0,-400000047.0,-14248849.0,-290584.0,-400000047.0,25306227.0,14787341.0,-400000047.0,-400000047.0,14527847.0,-400000047.0,8750630.0,8351136.0,-39814906.0
11379,00:00:24.247,1572925461527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1241588.0,-10393239.0,-400000047.0,-400000047.0,-20801642.0,-7579041.0,-34322933.0,-11489201.0,13597156.0,6735373.0,-39035134.0,-400000047.0,35478596.0,-400000047.0,-400000047.0,-400000047.0,2973556.0,12197352.0,8841134.0,-400000047.0,-14251376.0,-289392.0,-400000047.0,25310424.0,14785243.0,-400000047.0,-400000047.0,14522935.0,-400000047.0,8753014.0,8355284.0,-39819102.0
11380,00:00:24.248,1572925461528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1241970.0,-10393382.0,-400000047.0,-400000047.0,-20800640.0,-7580042.0,-34322075.0,-11497451.0,13595534.0,6734848.0,-39034418.0,-400000047.0,35472349.0,-400000047.0,-400000047.0,-400000047.0,2973175.0,12200500.0,8841086.0,-400000047.0,-14250900.0,-286817.0,-400000047.0,25311282.0,14782907.0,-400000047.0,-400000047.0,14522792.0,-400000047.0,8752251.0,8356715.0,-39819340.0
11381,00:00:24.249,1572925461529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1239824.0,-10390807.0,-400000047.0,-400000047.0,-20795300.0,-7576418.0,-34317926.0,-11499072.0,13602067.0,6737852.0,-39029936.0,-400000047.0,35481218.0,-400000047.0,-400000047.0,-400000047.0,2980947.0,12206222.0,8845711.0,-400000047.0,-14245654.0,-281667.0,-400000047.0,25317481.0,14786674.0,-400000047.0,-400000047.0,14527942.0,-400000047.0,8756590.0,8361531.0,-39815049.0
11382,00:00:24.250,1572925461530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1243829.0,-10391427.0,-400000047.0,-400000047.0,-20794823.0,-7576752.0,-34317783.0,-11505462.0,13600875.0,6735373.0,-39031176.0,-400000047.0,35481171.0,-400000047.0,-400000047.0,-400000047.0,2977705.0,12200643.0,8843852.0,-400000047.0,-14245082.0,-283718.0,-400000047.0,25316289.0,14783574.0,-400000047.0,-400000047.0,14524556.0,-400000047.0,8753348.0,8357192.0,-39815144.0
11383,00:00:24.251,1572925461531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1257372.0,-10406590.0,-400000047.0,-400000047.0,-20808842.0,-7589770.0,-34330658.0,-11522056.0,13596011.0,6724501.0,-39046387.0,-400000047.0,35477594.0,-400000047.0,-400000047.0,-400000047.0,2962541.0,12190200.0,8829451.0,-400000047.0,-14258815.0,-298309.0,-400000047.0,25307467.0,14770938.0,-400000047.0,-400000047.0,14509822.0,-400000047.0,8741284.0,8342410.0,-39828782.0
11384,00:00:24.252,1572925461532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1255083.0,-10408450.0,-400000047.0,-400000047.0,-20808031.0,-7590628.0,-34331135.0,-11525346.0,13599969.0,6724501.0,-39047436.0,-400000047.0,35475639.0,-400000047.0,-400000047.0,-400000047.0,2960014.0,12194444.0,8828593.0,-400000047.0,-14258004.0,-300741.0,-400000047.0,25312092.0,14772655.0,-400000047.0,-400000047.0,14510156.0,-400000047.0,8744431.0,8341027.0,-39830689.0
11385,00:00:24.253,1572925461533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1250553.0,-10403252.0,-400000047.0,-400000047.0,-20802548.0,-7584906.0,-34326509.0,-11522723.0,13599826.0,6726075.0,-39043240.0,-400000047.0,35466246.0,-400000047.0,-400000047.0,-400000047.0,2962255.0,12194825.0,8831788.0,-400000047.0,-14253808.0,-299882.0,-400000047.0,25315430.0,14777805.0,-400000047.0,-400000047.0,14514114.0,-400000047.0,8746911.0,8342648.0,-39826731.0
11386,00:00:24.254,1572925461534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1250076.0,-10404254.0,-400000047.0,-400000047.0,-20802738.0,-7581568.0,-34324507.0,-11523105.0,13607169.0,6727600.0,-39044098.0,-400000047.0,35467533.0,-400000047.0,-400000047.0,-400000047.0,2962637.0,12198592.0,8831025.0,-400000047.0,-14253713.0,-299644.0,-400000047.0,25318005.0,14781143.0,-400000047.0,-400000047.0,14513494.0,-400000047.0,8747721.0,8342362.0,-39827637.0
11387,00:00:24.255,1572925461535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1259422.0,-10412551.0,-400000047.0,-400000047.0,-20809366.0,-7588578.0,-34331564.0,-11528350.0,13599540.0,6723309.0,-39050631.0,-400000047.0,35459665.0,-400000047.0,-400000047.0,-400000047.0,2953863.0,12195016.0,8821869.0,-400000047.0,-14260818.0,-303363.0,-400000047.0,25313475.0,14777852.0,-400000047.0,-400000047.0,14506055.0,-400000047.0,8739377.0,8334971.0,-39836125.0
11388,00:00:24.256,1572925461536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1258325.0,-10409451.0,-400000047.0,-400000047.0,-20805647.0,-7585383.0,-34326652.0,-11524869.0,13592387.0,6726837.0,-39045052.0,-400000047.0,35461239.0,-400000047.0,-400000047.0,-400000047.0,2958679.0,12196923.0,8826638.0,-400000047.0,-14256526.0,-296592.0,-400000047.0,25315287.0,14779998.0,-400000047.0,-400000047.0,14508392.0,-400000047.0,8741284.0,8338452.0,-39832310.0
11389,00:00:24.257,1572925461537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1253414.0,-10404254.0,-400000047.0,-400000047.0,-20800306.0,-7579852.0,-34321836.0,-11522485.0,13596965.0,6733895.0,-39038615.0,-400000047.0,35469202.0,-400000047.0,-400000047.0,-400000047.0,2966976.0,12196017.0,8833123.0,-400000047.0,-14249707.0,-286054.0,-400000047.0,25322154.0,14785243.0,-400000047.0,-400000047.0,14512922.0,-400000047.0,8749533.0,8344985.0,-39827780.0
11390,00:00:24.258,1572925461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1251411.0,-10402871.0,-400000047.0,-400000047.0,-20796063.0,-7578659.0,-34320596.0,-11526872.0,13599397.0,6736994.0,-39034228.0,-400000047.0,35472111.0,-400000047.0,-400000047.0,-400000047.0,2968597.0,12198068.0,8835030.0,-400000047.0,-14245940.0,-281429.0,-400000047.0,25326779.0,14786769.0,-400000047.0,-400000047.0,14515210.0,-400000047.0,8752204.0,8350230.0,-39824919.0
11391,00:00:24.259,1572925461539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1252079.0,-10403300.0,-400000047.0,-400000047.0,-20795919.0,-7579899.0,-34320072.0,-11530972.0,13597156.0,6733322.0,-39033036.0,-400000047.0,35466770.0,-400000047.0,-400000047.0,-400000047.0,2963877.0,12199784.0,8833314.0,-400000047.0,-14245559.0,-282669.0,-400000047.0,25324299.0,14786149.0,-400000047.0,-400000047.0,14515878.0,-400000047.0,8750010.0,8348990.0,-39823822.0
11392,00:00:24.260,1572925461540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1259851.0,-10412217.0,-400000047.0,-400000047.0,-20802548.0,-7584620.0,-34327892.0,-11538840.0,13598062.0,6726313.0,-39041237.0,-400000047.0,35463575.0,-400000047.0,-400000047.0,-400000047.0,2957058.0,12196351.0,8827687.0,-400000047.0,-14253093.0,-290679.0,-400000047.0,25319007.0,14781619.0,-400000047.0,-400000047.0,14509870.0,-400000047.0,8743001.0,8342982.0,-39831356.0
11393,00:00:24.261,1572925461541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1259517.0,-10414029.0,-400000047.0,-400000047.0,-20802357.0,-7581377.0,-34327081.0,-11537934.0,13611699.0,6730986.0,-39043860.0,-400000047.0,35475067.0,-400000047.0,-400000047.0,-400000047.0,2962923.0,12204219.0,8829928.0,-400000047.0,-14253665.0,-290727.0,-400000047.0,25326541.0,14787389.0,-400000047.0,-400000047.0,14510061.0,-400000047.0,8748580.0,8345414.0,-39833598.0
11394,00:00:24.262,1572925461542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1255273.0,-10410357.0,-400000047.0,-400000047.0,-20798256.0,-7578230.0,-34322552.0,-11536933.0,13610603.0,6734181.0,-39038805.0,-400000047.0,35476831.0,-400000047.0,-400000047.0,-400000047.0,2964210.0,12203837.0,8833600.0,-400000047.0,-14248182.0,-287532.0,-400000047.0,25330260.0,14789678.0,-400000047.0,-400000047.0,14514400.0,-400000047.0,8752251.0,8347703.0,-39828877.0
11395,00:00:24.263,1572925461543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1267194.0,-10422183.0,-400000047.0,-400000047.0,-20808317.0,-7586670.0,-34332279.0,-11551095.0,13596250.0,6723357.0,-39048819.0,-400000047.0,35467199.0,-400000047.0,-400000047.0,-400000047.0,2953100.0,12190152.0,8822394.0,-400000047.0,-14259292.0,-298547.0,-400000047.0,25321295.0,14778568.0,-400000047.0,-400000047.0,14503194.0,-400000047.0,8741189.0,8335495.0,-39839224.0
