,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
10635,00:00:23.363,1572871909597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5834675.0,-3728342.0,-400000047.0,-28464654.0,-14338828.0,2423143.0,-31342557.0,-9009743.0,-1737213.0,1237297.0,18576433.0,-25570347.0,10470296.0,-18179371.0,28145936.0,-9040118.0,10043908.0,2486706.0,-15513994.0,-400000047.0,-13217307.0,-23913243.0,-52486807.0,-16156723.0,-17363836.0,-93965875.0,-289667497.0,24574235.0,-16522123.0,25150778.0,-5486632.0,-19102527.0
10636,00:00:23.364,1572871909598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5829573.0,-3733683.0,-400000047.0,-28468469.0,-14343215.0,2413559.0,-31348852.0,-9015513.0,-1760769.0,1217174.0,18570186.0,-25582650.0,10466862.0,-18187811.0,28141931.0,-9048415.0,10037566.0,2473783.0,-15528060.0,-400000047.0,-13221599.0,-23927500.0,-52492004.0,-16170074.0,-17374899.0,-93973600.0,-289671980.0,24569323.0,-16527893.0,25141719.0,-5506897.0,-19107677.0
10637,00:00:23.365,1572871909599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5822802.0,-3742266.0,-400000047.0,-28476623.0,-14351274.0,2414608.0,-31353048.0,-9019328.0,-1770973.0,1217365.0,18561127.0,-25592520.0,10477258.0,-18201734.0,28134158.0,-9054471.0,10037566.0,2475405.0,-15525152.0,-400000047.0,-13228227.0,-23935893.0,-52503162.0,-16165830.0,-17378666.0,-93987285.0,-289681135.0,24563267.0,-16537525.0,25142481.0,-5506420.0,-19113590.0
10638,00:00:23.366,1572871909600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5825186.0,-3744793.0,-400000047.0,-28479484.0,-14354326.0,2425289.0,-31349376.0,-9014655.0,-1772260.0,1223945.0,18558313.0,-25593045.0,10481025.0,-18208648.0,28131297.0,-9052230.0,10040141.0,2482986.0,-15515043.0,-400000047.0,-13227035.0,-23932030.0,-52508455.0,-16162731.0,-17373802.0,-93994151.0,-289685331.0,24562075.0,-16542007.0,25152257.0,-5501890.0,-19113447.0
10639,00:00:23.367,1572871909601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5830288.0,-3742647.0,-400000047.0,-28479388.0,-14354898.0,2432394.0,-31344751.0,-9012652.0,-1775789.0,1224851.0,18560030.0,-25590279.0,10469962.0,-18208696.0,28131917.0,-9047461.0,10035611.0,2485323.0,-15511848.0,-400000047.0,-13223506.0,-23928359.0,-52508646.0,-16158868.0,-17369749.0,-93999063.0,-289685999.0,24564412.0,-16543485.0,25157406.0,-5515576.0,-19111969.0
10640,00:00:23.368,1572871909602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5830622.0,-3741693.0,-400000047.0,-28475574.0,-14352084.0,2422952.0,-31349138.0,-9018136.0,-1791525.0,1208973.0,18560888.0,-25589135.0,10447884.0,-18201162.0,28136113.0,-9047461.0,10016633.0,2477455.0,-15526391.0,-400000047.0,-13222362.0,-23937848.0,-52501541.0,-16173698.0,-17378189.0,-94001113.0,-289682279.0,24566510.0,-16539909.0,25146725.0,-5544710.0,-19112541.0
10641,00:00:23.369,1572871909603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5830908.0,-3740644.0,-400000047.0,-28473857.0,-14351846.0,2422046.0,-31347230.0,-9015370.0,-1782369.0,1214122.0,18561651.0,-25583699.0,10445357.0,-18192150.0,28138259.0,-9048319.0,10023690.0,2481890.0,-15529682.0,-400000047.0,-13219978.0,-23935177.0,-52496010.0,-16170837.0,-17377187.0,-94002925.0,-289679657.0,24569085.0,-16533948.0,25144293.0,-5522061.0,-19110586.0
10642,00:00:23.370,1572871909604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5830908.0,-3742266.0,-400000047.0,-28475955.0,-14354183.0,2421140.0,-31347230.0,-9015895.0,-1773643.0,1216411.0,18559267.0,-25582602.0,10448075.0,-18189193.0,28136447.0,-9050084.0,10024262.0,2481890.0,-15528823.0,-400000047.0,-13219119.0,-23931887.0,-52495771.0,-16152097.0,-17375089.0,-94008599.0,-289680849.0,24568512.0,-16533567.0,25145724.0,-5514860.0,-19112017.0
10643,00:00:23.371,1572871909605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5828762.0,-3748941.0,-400000047.0,-28484109.0,-14361097.0,2417850.0,-31350091.0,-9018612.0,-1771974.0,1214170.0,18551828.0,-25589469.0,10451985.0,-18190862.0,28131631.0,-9054757.0,10027362.0,2482748.0,-15526534.0,-400000047.0,-13222266.0,-23934367.0,-52500540.0,-16146375.0,-17375948.0,-94019471.0,-289687811.0,24563887.0,-16539051.0,25147202.0,-5512095.0,-19117977.0
10644,00:00:23.372,1572871909606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5839396.0,-3740692.0,-400000047.0,-28474477.0,-14352847.0,2424049.0,-31342271.0,-9012890.0,-1765203.0,1215887.0,18558647.0,-25583651.0,10451604.0,-18181326.0,28141311.0,-9046221.0,10025645.0,2488661.0,-15526630.0,-400000047.0,-13211776.0,-23927739.0,-52491814.0,-16175462.0,-17368557.0,-94015275.0,-289679180.0,24573281.0,-16531326.0,25154021.0,-5515528.0,-19108917.0
10645,00:00:23.373,1572871909607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5842400.0,-3738117.0,-400000047.0,-28470614.0,-14350702.0,2429151.0,-31340650.0,-9013510.0,-1764583.0,1223611.0,18559696.0,-25584414.0,10447551.0,-18182995.0,28143600.0,-9043885.0,10031892.0,2488184.0,-15534688.0,-400000047.0,-13209678.0,-23924925.0,-52490908.0,-16165258.0,-17364933.0,-94017230.0,-289676510.0,24577048.0,-16530134.0,25153449.0,-5530214.0,-19103815.0
10646,00:00:23.374,1572871909608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5833721.0,-3750420.0,-400000047.0,-28485110.0,-14365722.0,2423191.0,-31347898.0,-9022999.0,-1770401.0,1227665.0,18546631.0,-25595954.0,10436440.0,-18201782.0,28128388.0,-9051276.0,10022736.0,2487802.0,-15533067.0,-400000047.0,-13222791.0,-23929694.0,-52509886.0,-16153957.0,-17370750.0,-94036208.0,-289692198.0,24565032.0,-16544868.0,25150159.0,-5523968.0,-19115164.0
10647,00:00:23.375,1572871909609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5839253.0,-3746557.0,-400000047.0,-28482392.0,-14363338.0,2421617.0,-31344131.0,-9021569.0,-1772022.0,1225996.0,18547823.0,-25594857.0,10440732.0,-18204548.0,28131392.0,-9046698.0,10011674.0,2493286.0,-15528156.0,-400000047.0,-13221122.0,-23929074.0,-52511650.0,-16159631.0,-17370655.0,-94039212.0,-289690815.0,24569085.0,-16544630.0,25154021.0,-5503845.0,-19111587.0
10648,00:00:23.376,1572871909610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5835247.0,-3751373.0,-400000047.0,-28486255.0,-14368202.0,2407980.0,-31352046.0,-9028245.0,-1775074.0,1216221.0,18542578.0,-25599053.0,10437823.0,-18212034.0,28126863.0,-9053374.0,10000277.0,2483892.0,-15539266.0,-400000047.0,-13228131.0,-23936608.0,-52518707.0,-16163160.0,-17380478.0,-94047414.0,-289695345.0,24565032.0,-16549255.0,25143149.0,-5510378.0,-19115021.0
10649,00:00:23.377,1572871909611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5839825.0,-3747559.0,-400000047.0,-28481486.0,-14364196.0,2406835.0,-31350091.0,-9028006.0,-1775741.0,1216173.0,18546821.0,-25590136.0,10444117.0,-18206455.0,28132298.0,-9052659.0,10005475.0,2483988.0,-15538551.0,-400000047.0,-13226224.0,-23933890.0,-52515799.0,-16164733.0,-17379858.0,-94046460.0,-289692054.0,24568942.0,-16544248.0,25142815.0,-5504275.0,-19112112.0
10650,00:00:23.378,1572871909612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5842924.0,-3743792.0,-400000047.0,-28475478.0,-14359285.0,2411461.0,-31345466.0,-9024573.0,-1778364.0,1213026.0,18552925.0,-25582984.0,10454179.0,-18195059.0,28139308.0,-9048510.0,10018302.0,2486133.0,-15530397.0,-400000047.0,-13224221.0,-23929598.0,-52507216.0,-16164876.0,-17375900.0,-94044410.0,-289685045.0,24573901.0,-16537000.0,25145104.0,-5503941.0,-19107963.0
10651,00:00:23.379,1572871909613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5846071.0,-3737736.0,-400000047.0,-28470424.0,-14352418.0,2417660.0,-31343368.0,-9020711.0,-1779985.0,1211500.0,18559648.0,-25574258.0,10463477.0,-18181183.0,28147605.0,-9042788.0,10026742.0,2489042.0,-15527059.0,-400000047.0,-13220836.0,-23921969.0,-52495771.0,-16170599.0,-17372276.0,-94040691.0,-289675842.0,24579575.0,-16528703.0,25148299.0,-5505848.0,-19103004.0
10652,00:00:23.380,1572871909614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5848074.0,-3735256.0,-400000047.0,-28467753.0,-14348508.0,2421665.0,-31342224.0,-9018469.0,-1778030.0,1219177.0,18560983.0,-25571444.0,10466195.0,-18172600.0,28153041.0,-9041644.0,10033274.0,2489757.0,-15525152.0,-400000047.0,-13218928.0,-23923829.0,-52487665.0,-16166593.0,-17369367.0,-94039832.0,-289671694.0,24583819.0,-16522504.0,25151637.0,-5509329.0,-19100239.0
10653,00:00:23.381,1572871909615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5844069.0,-3740120.0,-400000047.0,-28470233.0,-14350415.0,2416563.0,-31348327.0,-9023285.0,-1781797.0,1217413.0,18557121.0,-25576689.0,10455704.0,-18171455.0,28151706.0,-9045506.0,10032273.0,2480840.0,-15531064.0,-400000047.0,-13224078.0,-23933127.0,-52487093.0,-16176034.0,-17376520.0,-94045745.0,-289672266.0,24581864.0,-16522075.0,25144103.0,-5523396.0,-19102146.0
10654,00:00:23.382,1572871909616,1.8730000000000002,0.7859999999999999,0.0,0.688,1.587,0.8440000000000001,2.104,3.5669999999999997,0.325,3.014,4.796,1.6030000000000002,12.842,1.3019999999999998,1.036,1.8119999999999998,11.464,2.36,2.1109999999999998,0.0,4.64,0.6920000000000001,0.9570000000000001,4.6,0.562,1.195,1.056,1.2819999999999998,0.909,2.281,3.781,0.773,3.134,3.103,0.0,3.605,3.725,1.453,2.699,2.457,1.905,1.864,4.899,2.675,5.608,3.7460000000000004,3.21,3.13,6.2070000000000025,2.272,4.107,0.0,2.905,1.557,3.6519999999999997,4.885,1.715,3.804,4.0889999999999995,3.248,3.647,2.427,5.145,3.089,1.413,2.66,0.0,3.219,3.3569999999999998,1.202,1.068,0.887,2.22,2.1959999999999997,2.762,2.42,3.0069999999999997,8.317,3.2119999999999997,2.016,2.5140000000000002,0.8059999999999999,3.1189999999999998,0.0,1.6440000000000001,1.276,6.287999999999999,2.573,0.9309999999999999,3.685,4.246,2.374,4.151,1.133,5.169,2.596,3.102,4.48,0.0,3.8480000000000003,10.318,1.9680000000000002,2.004,9.161,3.81,18.715999999999998,28.947,24.135,161.613,19.295,4.294,21.628,138.662,5.7829999999999995,16.078,0.0,31.684,9.946,30.884,56.957,3.475,2.313,1.199,5.722,8.705,11.715,52.0,0.48100000000000004,7.056,25.337,0.0,14.922,303.936,13.648,5.968999999999999,1610.9,27.802,136.01,182.957,134.605,1078.61,117.45200000000001,16.55,96.99600000000001,770.6060000000001,16.521,55.41,0.0,222.53900000000002,64.354,276.056,391.155,26.138,179.415,9.792,23.664,157.783,35.914,249.93400000000003,36.79,5834866.0,-3751230.0,-400000047.0,-28480962.0,-14360811.0,2411890.0,-31356624.0,-9032059.0,-1772928.0,1223278.0,18546011.0,-25589230.0,10463048.0,-18181850.0,28140834.0,-9057856.0,10036994.0,2472639.0,-15534402.0,-400000047.0,-13234712.0,-23934510.0,-52496868.0,-16176750.0,-17380859.0,-94060527.0,-289682470.0,24571374.0,-16531660.0,25134947.0,-5530405.0,-19110920.0
10655,00:00:23.383,1572871909617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5833912.0,-3753471.0,-400000047.0,-28487065.0,-14365293.0,2417516.0,-31353811.0,-9029961.0,-1763534.0,1225805.0,18543340.0,-25593951.0,10470105.0,-18189861.0,28136256.0,-9058810.0,10042477.0,2476358.0,-15522100.0,-400000047.0,-13237048.0,-23929646.0,-52504593.0,-16165353.0,-17373420.0,-94069635.0,-289688097.0,24567893.0,-16537143.0,25139763.0,-5524111.0,-19112827.0
10656,00:00:23.384,1572871909618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5838442.0,-3748274.0,-400000047.0,-28482631.0,-14361287.0,2420330.0,-31349138.0,-9024954.0,-1777744.0,1213741.0,18547680.0,-25595858.0,10460711.0,-18190386.0,28140262.0,-9054566.0,10031176.0,2478409.0,-15522100.0,-400000047.0,-13232995.0,-23934939.0,-52504355.0,-16168119.0,-17371513.0,-94069968.0,-289683471.0,24572327.0,-16534759.0,25142243.0,-5521918.0,-19108154.0
10657,00:00:23.385,1572871909619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5842114.0,-3742313.0,-400000047.0,-28472760.0,-14353467.0,2417993.0,-31346992.0,-9027243.0,-1788187.0,1215601.0,18554832.0,-25592520.0,10455561.0,-18186905.0,28147414.0,-9048272.0,10024739.0,2481985.0,-15523197.0,-400000047.0,-13228751.0,-23937037.0,-52499014.0,-16169883.0,-17373706.0,-94065725.0,-289674698.0,24578526.0,-16527988.0,25143864.0,-5514527.0,-19100525.0
10658,00:00:23.386,1572871909620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5838347.0,-3742313.0,-400000047.0,-28473142.0,-14353420.0,2419519.0,-31347993.0,-9027911.0,-1778412.0,1226949.0,18553211.0,-25594332.0,10458518.0,-18191196.0,28146604.0,-9047032.0,10030318.0,2488041.0,-15519430.0,-400000047.0,-13231422.0,-23932412.0,-52502018.0,-16160490.0,-17370464.0,-94070970.0,-289676223.0,24578288.0,-16529180.0,25147822.0,-5506277.0,-19101431.0
10659,00:00:23.387,1572871909621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5836153.0,-3744936.0,-400000047.0,-28476813.0,-14358569.0,2427864.0,-31347707.0,-9022761.0,-1764822.0,1233911.0,18549158.0,-25593474.0,10464574.0,-18195154.0,28143218.0,-9046889.0,10040284.0,2496147.0,-15517045.0,-400000047.0,-13232900.0,-23924305.0,-52508503.0,-16144134.0,-17362501.0,-94080936.0,-289681898.0,24576666.0,-16532947.0,25156167.0,-5500746.0,-19104435.0
10660,00:00:23.388,1572871909622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5834913.0,-3742742.0,-400000047.0,-28475478.0,-14355947.0,2424335.0,-31348899.0,-9024335.0,-1768160.0,1220607.0,18552162.0,-25587657.0,10449410.0,-18189050.0,28147414.0,-9043027.0,10025502.0,2497864.0,-15528060.0,-400000047.0,-13231612.0,-23926165.0,-52503973.0,-16150571.0,-17366029.0,-94081079.0,-289678465.0,24578288.0,-16528942.0,25155499.0,-5513382.0,-19104101.0
10661,00:00:23.389,1572871909623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5837250.0,-3738880.0,-400000047.0,-28471902.0,-14352371.0,2428770.0,-31345991.0,-9020424.0,-1760578.0,1226616.0,18556644.0,-25580838.0,10457993.0,-18179228.0,28151086.0,-9038258.0,10029269.0,2497768.0,-15539123.0,-400000047.0,-13227893.0,-23920824.0,-52495533.0,-16152193.0,-17361213.0,-94080983.0,-289674888.0,24582293.0,-16524126.0,25153067.0,-5510140.0,-19102289.0
