rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:11.3,1.57287E+12,-0.286,-0.107,1.13,0.664,3,0.032,22.831,0.008,-0.12,152.215,0.188,-0.533
00:11.3,1.57287E+12,-0.287,-0.106,1.13,0.664,3,0.032,22.826,0.008,-0.117,152.596,0.187,-0.534
00:11.3,1.57287E+12,-0.288,-0.106,1.13,0.664,3,0.033,22.821,0.008,-0.114,152.976,0.186,-0.534
00:11.3,1.57287E+12,-0.289,-0.105,1.13,0.664,3,0.033,22.816,0.008,-0.11,153.356,0.184,-0.534
00:11.4,1.57287E+12,-0.29,-0.105,0.983,0.664,3,0.033,22.812,0.008,-0.107,153.737,0.183,-0.534
00:11.4,1.57287E+12,-0.293,-0.104,0.983,0.664,3,0.034,22.807,0.008,-0.104,154.117,0.181,-0.534
00:11.4,1.57287E+12,-0.295,-0.103,0.983,0.664,3,0.034,22.802,0.008,-0.101,154.497,0.18,-0.535
00:11.4,1.57287E+12,-0.297,-0.102,0.983,0.664,3,0.034,22.797,0.008,-0.098,154.877,0.178,-0.535
00:11.4,1.57287E+12,-0.298,-0.101,0.983,0.664,3,0.035,22.792,0.008,-0.095,155.257,0.177,-0.535
00:11.4,1.57287E+12,-0.298,-0.1,0.983,0.664,3,0.035,22.787,0.008,-0.093,155.637,0.175,-0.535
00:11.5,1.57287E+12,-0.299,-0.098,1.13,0.664,3,0.035,22.782,0.008,-0.09,156.016,0.173,-0.535
00:11.5,1.57287E+12,-0.297,-0.096,1.13,0.664,3,0.035,22.777,0.008,-0.088,156.396,0.172,-0.535
00:11.5,1.57287E+12,-0.296,-0.094,1.13,0.664,3,0.035,22.772,0.008,-0.086,156.776,0.17,-0.535
00:11.5,1.57287E+12,-0.296,-0.092,1.13,0.664,3,0.035,22.767,0.008,-0.085,157.155,0.168,-0.535
00:11.5,1.57287E+12,-0.296,-0.089,1.13,0.664,3,0.036,22.762,0.008,-0.083,157.534,0.167,-0.535
00:11.5,1.57287E+12,-0.296,-0.086,1.13,0.664,3,0.036,22.757,0.008,-0.082,157.914,0.165,-0.535
00:11.6,1.57287E+12,-0.297,-0.084,1.13,0.664,3,0.036,22.752,0.008,-0.081,158.293,0.163,-0.535
00:11.6,1.57287E+12,-0.297,-0.081,1.13,0.664,3,0.036,22.747,0.008,-0.081,158.672,0.161,-0.535
00:11.6,1.57287E+12,-0.297,-0.078,1.13,0.664,3,0.035,22.742,0.008,-0.08,159.051,0.16,-0.535
00:11.6,1.57287E+12,-0.298,-0.074,1.13,0.664,3,0.035,22.737,0.008,-0.08,159.43,0.158,-0.535
00:11.6,1.57287E+12,-0.298,-0.07,1.13,0.664,3,0.035,22.733,0.008,-0.08,159.809,0.156,-0.535
00:11.6,1.57287E+12,-0.298,-0.065,1.13,0.664,3,0.035,22.728,0.008,-0.079,160.188,0.154,-0.535
00:11.7,1.57287E+12,-0.298,-0.059,1.13,0.664,3,0.035,22.723,0.008,-0.08,160.567,0.152,-0.535
00:11.7,1.57287E+12,-0.298,-0.053,1.13,0.664,3,0.035,22.718,0.008,-0.08,160.945,0.15,-0.535
00:11.7,1.57287E+12,-0.299,-0.046,1.13,0.664,3,0.034,22.713,0.008,-0.08,161.324,0.149,-0.535
00:11.7,1.57287E+12,-0.299,-0.038,1.13,0.664,3,0.034,22.708,0.008,-0.081,161.702,0.147,-0.535
00:11.7,1.57287E+12,-0.299,-0.031,1.13,0.664,3,0.033,22.703,0.008,-0.081,162.081,0.145,-0.535
00:11.7,1.57287E+12,-0.299,-0.024,1.13,0.664,3,0.033,22.698,0.008,-0.082,162.459,0.143,-0.535
00:11.8,1.57287E+12,-0.299,-0.016,1.13,0.664,3,0.032,22.693,0.007,-0.083,162.837,0.141,-0.535
00:11.8,1.57287E+12,-0.299,-0.007,1.13,0.664,3,0.031,22.688,0.007,-0.083,163.216,0.139,-0.535
00:11.8,1.57287E+12,-0.299,0.002,1.13,0.664,3,0.03,22.683,0.007,-0.084,163.594,0.137,-0.535
00:11.8,1.57287E+12,-0.299,0.011,1.13,0.664,3,0.029,22.678,0.007,-0.085,163.972,0.135,-0.535
00:11.8,1.57287E+12,-0.299,0.021,1.13,0.664,3,0.027,22.673,0.007,-0.086,164.35,0.133,-0.535
00:11.8,1.57287E+12,-0.3,0.029,1.13,0.664,3,0.026,22.668,0.006,-0.087,164.727,0.131,-0.535
00:11.9,1.57287E+12,-0.3,0.038,1.13,1.128,3,0.024,22.663,0.006,-0.088,165.105,0.129,-0.534
00:11.9,1.57287E+12,-0.305,0.045,1.13,1.128,3,0.022,22.658,0.005,-0.089,165.483,0.128,-0.534
00:11.9,1.57287E+12,-0.309,0.052,1.13,1.128,3,0.02,22.652,0.005,-0.09,165.86,0.126,-0.534
00:11.9,1.57287E+12,-0.311,0.057,1.13,1.128,3,0.018,22.647,0.004,-0.091,166.238,0.124,-0.534
00:11.9,1.57287E+12,-0.312,0.061,1.13,1.128,3,0.016,22.642,0.003,-0.092,166.615,0.122,-0.534
00:11.9,1.57287E+12,-0.312,0.065,1.13,1.128,3,0.014,22.637,0.002,-0.092,166.993,0.12,-0.534
00:12.0,1.57287E+12,-0.312,0.069,0.983,0.664,3,0.012,22.632,0.001,-0.093,167.37,0.118,-0.534
00:12.0,1.57287E+12,-0.309,0.073,0.983,0.664,3,0.01,22.626,0,-0.094,167.747,0.117,-0.534
00:12.0,1.57287E+12,-0.307,0.076,0.983,0.664,3,0.008,22.621,-0.001,-0.094,168.124,0.115,-0.534
00:12.0,1.57287E+12,-0.306,0.08,0.983,0.664,3,0.007,22.616,-0.003,-0.095,168.501,0.113,-0.534
00:12.0,1.57287E+12,-0.305,0.084,0.983,0.664,3,0.005,22.611,-0.004,-0.095,168.878,0.112,-0.534
00:12.0,1.57287E+12,-0.305,0.088,0.983,0.664,3,0.003,22.606,-0.005,-0.096,169.255,0.11,-0.534
00:12.1,1.57287E+12,-0.305,0.092,0.983,0.664,3,0.001,22.601,-0.006,-0.096,169.632,0.108,-0.534
00:12.1,1.57287E+12,-0.305,0.096,0.983,0.664,3,0,22.596,-0.006,-0.096,170.008,0.107,-0.534
00:12.1,1.57287E+12,-0.305,0.099,0.983,0.664,3,-0.002,22.591,-0.007,-0.096,170.385,0.105,-0.534
00:12.1,1.57287E+12,-0.304,0.102,0.983,0.664,3,-0.004,22.586,-0.008,-0.096,170.761,0.103,-0.534
00:12.1,1.57287E+12,-0.304,0.104,0.983,0.664,3,-0.005,22.581,-0.008,-0.096,171.138,0.102,-0.534
00:12.1,1.57287E+12,-0.304,0.106,0.983,0.664,3,-0.007,22.576,-0.009,-0.095,171.49,0.101,-0.534
00:12.2,1.57287E+12,-0.304,0.107,1.13,0.664,3,-0.008,22.571,-0.009,-0.095,171.867,0.099,-0.534
00:12.2,1.57287E+12,-0.302,0.108,1.13,0.664,3,-0.01,22.566,-0.01,-0.095,172.243,0.098,-0.534
00:12.2,1.57287E+12,-0.3,0.109,1.13,0.664,3,-0.011,22.561,-0.01,-0.094,172.619,0.096,-0.535
00:12.2,1.57287E+12,-0.299,0.109,1.13,0.664,3,-0.012,22.556,-0.01,-0.094,172.995,0.095,-0.535
00:12.2,1.57287E+12,-0.299,0.109,1.13,0.664,3,-0.013,22.551,-0.01,-0.093,173.371,0.093,-0.535
00:12.2,1.57287E+12,-0.299,0.108,1.13,0.664,3,-0.015,22.546,-0.01,-0.093,173.746,0.092,-0.535
00:12.3,1.57287E+12,-0.298,0.107,1.423,0.664,3,-0.016,22.541,-0.01,-0.092,174.122,0.091,-0.535
00:12.3,1.57287E+12,-0.294,0.106,1.423,0.664,3,-0.017,22.536,-0.01,-0.092,174.498,0.09,-0.535
00:12.3,1.57287E+12,-0.29,0.105,1.423,0.664,3,-0.018,22.531,-0.01,-0.091,174.873,0.088,-0.535
00:12.3,1.57287E+12,-0.289,0.103,1.423,0.664,3,-0.019,22.527,-0.01,-0.091,175.249,0.087,-0.535
00:12.3,1.57287E+12,-0.288,0.102,1.423,0.664,3,-0.02,22.522,-0.01,-0.09,175.624,0.086,-0.535
00:12.3,1.57287E+12,-0.288,0.1,1.423,0.664,3,-0.02,22.517,-0.009,-0.09,176,0.085,-0.535
00:12.4,1.57287E+12,-0.287,0.098,1.789,0.664,3,-0.021,22.512,-0.009,-0.089,176.375,0.084,-0.535
00:12.4,1.57287E+12,-0.282,0.095,1.789,0.664,3,-0.022,22.508,-0.009,-0.089,176.75,0.083,-0.535
00:12.4,1.57287E+12,-0.277,0.092,1.789,0.664,3,-0.022,22.503,-0.009,-0.088,177.125,0.082,-0.535
00:12.4,1.57287E+12,-0.275,0.09,1.789,0.664,3,-0.023,22.499,-0.008,-0.088,177.5,0.081,-0.535
00:12.4,1.57287E+12,-0.274,0.088,1.789,0.664,3,-0.023,22.494,-0.008,-0.087,177.875,0.08,-0.535
00:12.4,1.57287E+12,-0.274,0.086,1.789,0.664,3,-0.024,22.489,-0.008,-0.087,178.25,0.079,-0.535
00:12.4,1.57287E+12,-0.274,0.083,2.302,0.664,3,-0.024,22.485,-0.008,-0.086,178.625,0.078,-0.535
00:12.5,1.57287E+12,-0.27,0.081,2.302,0.664,3,-0.025,22.48,-0.007,-0.086,178.999,0.077,-0.535
00:12.5,1.57287E+12,-0.259,0.078,2.302,0.664,3,-0.025,22.476,-0.007,-0.085,179.374,0.076,-0.535
00:12.5,1.57287E+12,-0.257,0.076,2.302,0.664,3,-0.025,22.472,-0.007,-0.085,179.749,0.075,-0.535
00:12.5,1.57287E+12,-0.255,0.074,2.302,0.664,3,-0.025,22.468,-0.007,-0.084,180.123,0.074,-0.535
00:12.5,1.57287E+12,-0.255,0.072,2.302,0.664,3,-0.025,22.464,-0.006,-0.084,180.498,0.073,-0.535
00:12.5,1.57287E+12,-0.255,0.071,3.474,0.664,3,-0.025,22.459,-0.006,-0.083,180.872,0.072,-0.535
00:12.6,1.57287E+12,-0.251,0.069,3.474,0.664,3,-0.025,22.455,-0.006,-0.083,181.246,0.071,-0.535
00:12.6,1.57287E+12,-0.242,0.066,3.474,0.664,3,-0.025,22.451,-0.006,-0.083,181.62,0.071,-0.535
00:12.6,1.57287E+12,-0.232,0.064,3.474,0.664,3,-0.025,22.448,-0.005,-0.082,181.995,0.07,-0.535
00:12.6,1.57287E+12,-0.223,0.062,3.474,0.664,3,-0.025,22.444,-0.005,-0.082,182.369,0.069,-0.535
00:12.6,1.57287E+12,-0.218,0.061,3.474,0.664,3,-0.025,22.44,-0.005,-0.081,182.743,0.068,-0.535
00:12.6,1.57287E+12,-0.214,0.06,8.088,0.664,3,-0.025,22.437,-0.005,-0.08,183.117,0.068,-0.535
00:12.7,1.57287E+12,-0.209,0.058,8.088,0.664,3,-0.025,22.433,-0.005,-0.08,183.491,0.067,-0.535
00:12.7,1.57287E+12,-0.197,0.056,8.088,0.664,3,-0.024,22.43,-0.004,-0.079,183.865,0.066,-0.535
00:12.7,1.57287E+12,-0.17,0.054,8.088,0.664,3,-0.024,22.428,-0.004,-0.078,184.238,0.065,-0.535
00:12.7,1.57287E+12,-0.131,0.053,8.088,0.664,3,-0.024,22.427,-0.004,-0.077,184.612,0.065,-0.535
00:12.7,1.57287E+12,-0.092,0.051,8.088,0.664,3,-0.024,22.425,-0.004,-0.076,184.986,0.064,-0.535
00:12.7,1.57287E+12,-0.064,0.05,11.311,0.664,3,-0.024,22.425,-0.004,-0.074,185.36,0.063,-0.535
00:12.8,1.57287E+12,-0.047,0.049,11.311,0.664,3,-0.024,22.424,-0.004,-0.072,185.733,0.063,-0.534
00:12.8,1.57287E+12,-0.031,0.048,11.311,0.664,3,-0.023,22.424,-0.004,-0.07,186.107,0.062,-0.534
00:12.8,1.57287E+12,-0.011,0.047,11.311,0.664,3,-0.023,22.424,-0.004,-0.068,186.481,0.062,-0.534
00:12.8,1.57287E+12,0.01,0.046,11.311,0.664,3,-0.023,22.424,-0.003,-0.065,186.855,0.061,-0.534
00:12.8,1.57287E+12,0.027,0.046,11.311,0.664,3,-0.023,22.425,-0.003,-0.063,187.228,0.06,-0.534
00:12.8,1.57287E+12,0.038,0.045,13.288,0.2,3,-0.022,22.426,-0.003,-0.06,187.602,0.06,-0.534
00:12.9,1.57287E+12,0.046,0.044,13.288,0.2,3,-0.022,22.427,-0.003,-0.057,187.976,0.059,-0.534
00:12.9,1.57287E+12,0.056,0.044,13.288,0.2,3,-0.022,22.428,-0.003,-0.054,188.35,0.059,-0.534
00:12.9,1.57287E+12,0.072,0.043,13.288,0.2,3,-0.022,22.429,-0.003,-0.051,188.723,0.058,-0.534
00:12.9,1.57287E+12,0.088,0.042,13.288,0.2,3,-0.021,22.431,-0.003,-0.047,189.097,0.058,-0.534
00:12.9,1.57287E+12,0.102,0.041,13.288,0.2,3,-0.021,22.433,-0.003,-0.044,189.471,0.057,-0.534
00:12.9,1.57287E+12,0.11,0.041,16.658,0.664,3,-0.021,22.435,-0.003,-0.041,189.845,0.057,-0.534
00:13.0,1.57287E+12,0.119,0.041,16.658,0.664,3,-0.021,22.437,-0.003,-0.038,190.219,0.056,-0.534
00:13.0,1.57287E+12,0.136,0.041,16.658,0.664,3,-0.02,22.439,-0.003,-0.035,190.593,0.056,-0.534
00:13.0,1.57287E+12,0.161,0.041,16.658,0.664,3,-0.02,22.443,-0.003,-0.032,190.967,0.055,-0.534
00:13.0,1.57287E+12,0.189,0.041,16.658,0.664,3,-0.02,22.446,-0.003,-0.029,191.341,0.055,-0.534
00:13.1,1.57287E+12,0.215,0.041,16.658,0.664,3,-0.02,22.45,-0.003,-0.027,191.715,0.054,-0.534
00:13.1,1.57287E+12,0.234,0.041,21.126,0.664,3,-0.02,22.454,-0.003,-0.024,192.089,0.054,-0.534
00:13.1,1.57287E+12,0.252,0.041,21.126,0.664,3,-0.019,22.459,-0.003,-0.021,192.464,0.053,-0.534
00:13.1,1.57287E+12,0.279,0.041,21.126,0.664,3,-0.019,22.464,-0.003,-0.018,192.838,0.053,-0.534
00:13.1,1.57287E+12,0.313,0.041,21.126,0.664,3,-0.019,22.469,-0.003,-0.015,193.212,0.053,-0.534
00:13.1,1.57287E+12,0.349,0.041,21.126,0.664,3,-0.019,22.476,-0.003,-0.012,193.587,0.052,-0.534
00:13.1,1.57287E+12,0.381,0.041,21.126,0.664,3,-0.019,22.482,-0.003,-0.009,193.962,0.052,-0.534
00:13.2,1.57287E+12,0.403,0.041,23.762,0.664,3,-0.018,22.489,-0.003,-0.006,194.336,0.051,-0.534
00:13.2,1.57287E+12,0.418,0.041,23.762,0.664,3,-0.018,22.497,-0.003,-0.003,194.711,0.051,-0.534
00:13.2,1.57287E+12,0.43,0.042,23.762,0.664,3,-0.018,22.504,-0.003,0,195.086,0.051,-0.534
00:13.2,1.57287E+12,0.439,0.042,23.762,0.664,3,-0.018,22.511,-0.003,0.003,195.461,0.05,-0.534
00:13.2,1.57287E+12,0.446,0.043,23.762,0.664,3,-0.018,22.519,-0.003,0.006,195.837,0.05,-0.534
00:13.2,1.57287E+12,0.451,0.043,23.762,0.664,3,-0.018,22.526,-0.003,0.009,196.212,0.05,-0.534
00:13.3,1.57287E+12,0.454,0.044,24.495,0.2,3,-0.018,22.534,-0.003,0.012,196.588,0.049,-0.534
00:13.3,1.57287E+12,0.455,0.045,24.495,0.2,3,-0.018,22.542,-0.003,0.014,196.963,0.049,-0.534
00:13.3,1.57287E+12,0.456,0.045,24.495,0.2,3,-0.018,22.549,-0.003,0.016,197.339,0.049,-0.534
00:13.3,1.57287E+12,0.458,0.046,24.495,0.2,3,-0.018,22.557,-0.003,0.018,197.715,0.049,-0.534
00:13.3,1.57287E+12,0.46,0.047,24.495,0.2,3,-0.018,22.565,-0.003,0.02,198.091,0.048,-0.534
00:13.3,1.57287E+12,0.461,0.047,24.495,0.2,3,-0.018,22.572,-0.003,0.021,198.467,0.048,-0.534
00:13.4,1.57287E+12,0.462,0.049,26.106,0.664,3,-0.018,22.58,-0.003,0.022,198.843,0.048,-0.534
00:13.4,1.57287E+12,0.464,0.05,26.106,0.664,3,-0.018,22.588,-0.003,0.023,199.22,0.048,-0.534
00:13.4,1.57287E+12,0.467,0.051,26.106,0.664,3,-0.017,22.596,-0.003,0.024,199.596,0.048,-0.534
00:13.4,1.57287E+12,0.473,0.053,26.106,0.664,3,-0.017,22.604,-0.003,0.024,199.973,0.047,-0.534
00:13.4,1.57287E+12,0.479,0.054,26.106,0.664,3,-0.017,22.612,-0.003,0.024,200.35,0.047,-0.534
00:13.4,1.57287E+12,0.485,0.055,26.106,0.664,3,-0.018,22.62,-0.003,0.024,200.727,0.047,-0.534
00:13.4,1.57287E+12,0.489,0.056,26.985,0.664,3,-0.018,22.628,-0.003,0.024,201.104,0.047,-0.534
00:13.5,1.57287E+12,0.492,0.056,26.985,0.664,3,-0.018,22.636,-0.003,0.024,201.481,0.047,-0.534
00:13.5,1.57287E+12,0.495,0.057,26.985,0.664,3,-0.018,22.645,-0.003,0.024,201.858,0.047,-0.534
00:13.5,1.57287E+12,0.498,0.057,26.985,0.664,3,-0.018,22.653,-0.004,0.023,202.236,0.047,-0.534
00:13.5,1.57287E+12,0.502,0.058,26.985,0.664,3,-0.018,22.661,-0.004,0.023,202.613,0.047,-0.534
00:13.5,1.57287E+12,0.504,0.058,26.985,0.664,3,-0.018,22.67,-0.004,0.023,202.991,0.047,-0.534
00:13.5,1.57287E+12,0.506,0.059,27.498,0.664,3,-0.018,22.678,-0.004,0.022,203.369,0.047,-0.534
00:13.6,1.57287E+12,0.507,0.059,27.498,0.664,3,-0.018,22.687,-0.004,0.022,203.747,0.046,-0.534
00:13.6,1.57287E+12,0.508,0.06,27.498,0.664,3,-0.019,22.695,-0.004,0.022,204.125,0.046,-0.534
00:13.6,1.57287E+12,0.51,0.061,27.498,0.664,3,-0.019,22.704,-0.004,0.021,204.503,0.046,-0.534
00:13.6,1.57287E+12,0.512,0.061,27.498,0.664,3,-0.019,22.712,-0.004,0.021,204.882,0.047,-0.534
00:13.6,1.57287E+12,0.513,0.062,27.498,0.664,3,-0.019,22.721,-0.004,0.021,205.26,0.047,-0.534
00:13.6,1.57287E+12,0.514,0.062,27.791,0.664,3,-0.019,22.729,-0.004,0.021,205.639,0.047,-0.534
00:13.7,1.57287E+12,0.515,0.062,27.791,0.664,3,-0.019,22.738,-0.005,0.02,206.018,0.047,-0.534
00:13.7,1.57287E+12,0.515,0.063,27.791,0.664,3,-0.019,22.746,-0.005,0.02,206.397,0.047,-0.534
00:13.7,1.57287E+12,0.516,0.063,27.791,0.664,3,-0.02,22.755,-0.005,0.02,206.776,0.047,-0.534
00:13.7,1.57287E+12,0.517,0.063,27.791,0.664,3,-0.02,22.764,-0.005,0.02,207.156,0.047,-0.534
00:13.7,1.57287E+12,0.518,0.063,27.791,0.664,3,-0.02,22.772,-0.005,0.019,207.535,0.047,-0.534
00:13.7,1.57287E+12,0.518,0.063,29.329,0.664,3,-0.02,22.781,-0.005,0.019,207.915,0.047,-0.534
00:13.8,1.57287E+12,0.519,0.063,29.329,0.664,3,-0.02,22.79,-0.005,0.019,208.294,0.048,-0.534
00:13.8,1.57287E+12,0.523,0.064,29.329,0.664,3,-0.02,22.798,-0.005,0.019,208.674,0.048,-0.534
00:13.8,1.57287E+12,0.529,0.064,29.329,0.664,3,-0.02,22.807,-0.005,0.019,209.054,0.048,-0.534
00:13.8,1.57287E+12,0.536,0.064,29.329,0.664,3,-0.02,22.816,-0.005,0.019,209.435,0.048,-0.534
00:13.8,1.57287E+12,0.542,0.064,29.329,0.664,3,-0.021,22.826,-0.005,0.019,209.815,0.049,-0.534
00:13.8,1.57287E+12,0.546,0.064,29.622,0.664,3,-0.021,22.835,-0.005,0.019,210.195,0.049,-0.534
00:13.9,1.57287E+12,0.549,0.064,29.622,0.664,3,-0.021,22.844,-0.005,0.019,210.576,0.049,-0.534
00:13.9,1.57287E+12,0.551,0.064,29.622,0.664,3,-0.021,22.853,-0.005,0.019,210.957,0.049,-0.534
00:13.9,1.57287E+12,0.552,0.064,29.622,0.664,3,-0.021,22.862,-0.005,0.02,211.338,0.05,-0.534
00:13.9,1.57287E+12,0.553,0.064,29.622,0.664,3,-0.021,22.871,-0.005,0.02,211.719,0.05,-0.534
00:13.9,1.57287E+12,0.553,0.064,29.622,0.664,3,-0.021,22.881,-0.005,0.02,212.1,0.05,-0.534
00:13.9,1.57287E+12,0.553,0.064,29.768,0.664,3,-0.021,22.89,-0.005,0.021,212.482,0.051,-0.534
00:14.0,1.57287E+12,0.552,0.064,29.768,0.664,3,-0.021,22.899,-0.005,0.021,212.863,0.051,-0.534
00:14.0,1.57287E+12,0.552,0.064,29.768,0.664,3,-0.021,22.908,-0.005,0.021,213.245,0.052,-0.534
00:14.0,1.57287E+12,0.552,0.064,29.768,0.664,3,-0.021,22.918,-0.005,0.022,213.627,0.052,-0.534
00:14.0,1.57287E+12,0.553,0.065,29.768,0.664,3,-0.022,22.927,-0.005,0.022,214.009,0.053,-0.534
00:14.0,1.57287E+12,0.553,0.066,29.768,0.664,3,-0.022,22.936,-0.005,0.023,214.391,0.053,-0.534
00:14.0,1.57287E+12,0.553,0.067,30.794,0.664,3,-0.022,22.945,-0.005,0.023,214.773,0.054,-0.534
00:14.1,1.57287E+12,0.553,0.068,30.794,0.664,3,-0.022,22.954,-0.005,0.023,215.156,0.054,-0.534
00:14.1,1.57287E+12,0.554,0.068,30.794,0.664,3,-0.022,22.964,-0.005,0.024,215.539,0.055,-0.534
00:14.1,1.57287E+12,0.556,0.068,30.794,0.664,3,-0.022,22.973,-0.005,0.024,215.921,0.055,-0.534
00:14.1,1.57287E+12,0.558,0.068,30.794,0.664,3,-0.022,22.982,-0.005,0.025,216.304,0.056,-0.534
00:14.1,1.57287E+12,0.559,0.068,30.794,0.664,3,-0.022,22.992,-0.005,0.025,216.687,0.056,-0.534
00:14.1,1.57287E+12,0.56,0.068,31.16,0.664,3,-0.022,23.001,-0.005,0.025,217.071,0.057,-0.534
00:14.2,1.57287E+12,0.561,0.068,31.16,0.664,3,-0.022,23.01,-0.005,0.025,217.454,0.058,-0.534
00:14.2,1.57287E+12,0.561,0.068,31.16,0.664,3,-0.022,23.02,-0.005,0.026,217.838,0.058,-0.534
00:14.2,1.57287E+12,0.561,0.068,31.16,0.664,3,-0.022,23.029,-0.005,0.026,218.222,0.059,-0.534
00:14.2,1.57287E+12,0.561,0.067,31.16,0.664,3,-0.023,23.038,-0.005,0.026,218.605,0.06,-0.534
00:14.2,1.57287E+12,0.561,0.067,31.16,0.664,3,-0.023,23.048,-0.005,0.026,218.989,0.06,-0.534
00:14.2,1.57287E+12,0.561,0.067,32.332,0.664,3,-0.023,23.057,-0.005,0.026,219.374,0.061,-0.534
00:14.3,1.57287E+12,0.561,0.067,32.332,0.664,3,-0.023,23.066,-0.005,0.026,219.758,0.062,-0.534
00:14.3,1.57287E+12,0.562,0.067,32.332,0.664,3,-0.023,23.076,-0.005,0.026,220.143,0.063,-0.534
00:14.3,1.57287E+12,0.563,0.067,32.332,0.664,3,-0.023,23.085,-0.005,0.026,220.527,0.063,-0.534
00:14.3,1.57287E+12,0.564,0.067,32.332,0.664,3,-0.023,23.095,-0.005,0.026,220.912,0.064,-0.534
00:14.3,1.57287E+12,0.565,0.066,32.332,0.664,3,-0.023,23.104,-0.005,0.026,221.297,0.065,-0.534
00:14.3,1.57287E+12,0.566,0.066,32.772,0.664,3,-0.023,23.113,-0.006,0.026,221.682,0.066,-0.534
00:14.4,1.57287E+12,0.566,0.065,32.772,0.664,3,-0.023,23.123,-0.006,0.026,222.067,0.067,-0.534
00:14.4,1.57287E+12,0.566,0.063,32.772,0.664,3,-0.023,23.132,-0.006,0.026,222.453,0.068,-0.534
00:14.4,1.57287E+12,0.566,0.062,32.772,0.664,3,-0.023,23.142,-0.006,0.026,222.839,0.068,-0.534
00:14.4,1.57287E+12,0.567,0.06,32.772,0.664,3,-0.024,23.151,-0.006,0.026,223.224,0.069,-0.534
00:14.4,1.57287E+12,0.567,0.058,32.772,0.664,3,-0.024,23.161,-0.006,0.026,223.61,0.07,-0.534
00:14.4,1.57287E+12,0.567,0.056,33.797,0.664,3,-0.024,23.17,-0.006,0.026,223.996,0.071,-0.534
00:14.5,1.57287E+12,0.567,0.054,33.797,0.664,3,-0.024,23.18,-0.006,0.026,224.383,0.072,-0.534
00:14.5,1.57287E+12,0.567,0.051,33.797,0.664,3,-0.024,23.189,-0.006,0.026,224.769,0.073,-0.534
00:14.5,1.57287E+12,0.568,0.049,33.797,0.664,3,-0.024,23.198,-0.006,0.026,225.156,0.074,-0.534
00:14.5,1.57287E+12,0.569,0.046,33.797,0.664,3,-0.023,23.208,-0.006,0.026,225.542,0.075,-0.534
00:14.5,1.57287E+12,0.57,0.044,33.797,0.664,3,-0.023,23.217,-0.006,0.026,225.929,0.076,-0.534
00:14.6,1.57287E+12,0.57,0.042,34.456,0.664,3,-0.023,23.227,-0.006,0.026,226.316,0.077,-0.534
00:14.6,1.57287E+12,0.571,0.039,34.456,0.664,3,-0.023,23.237,-0.006,0.027,226.703,0.078,-0.534
00:14.6,1.57287E+12,0.571,0.037,34.456,0.664,3,-0.022,23.246,-0.006,0.027,227.091,0.079,-0.534
00:14.6,1.57287E+12,0.572,0.035,34.456,0.664,3,-0.022,23.256,-0.006,0.027,227.478,0.08,-0.534
00:14.6,1.57287E+12,0.572,0.032,34.456,0.664,3,-0.022,23.265,-0.005,0.027,227.866,0.081,-0.534
00:14.6,1.57287E+12,0.573,0.029,34.456,0.664,3,-0.021,23.275,-0.005,0.027,228.254,0.082,-0.534
00:14.6,1.57287E+12,0.573,0.026,34.822,0.664,3,-0.021,23.284,-0.005,0.027,228.642,0.084,-0.534
00:14.6,1.57287E+12,0.573,0.023,34.822,0.664,3,-0.021,23.294,-0.005,0.027,229.03,0.085,-0.534
00:14.7,1.57287E+12,0.573,0.02,34.822,0.664,3,-0.02,23.303,-0.005,0.027,229.418,0.086,-0.534
00:14.7,1.57287E+12,0.573,0.018,34.822,0.664,3,-0.02,23.313,-0.004,0.027,229.807,0.087,-0.534
00:14.7,1.57287E+12,0.573,0.017,34.822,0.664,3,-0.019,23.322,-0.004,0.027,230.195,0.088,-0.534
00:14.7,1.57287E+12,0.573,0.016,34.822,0.664,3,-0.018,23.332,-0.004,0.027,230.584,0.089,-0.534
00:14.7,1.57287E+12,0.573,0.016,35.482,0.664,3,-0.018,23.34,-0.003,0.027,230.9,0.09,-0.534
00:14.7,1.57287E+12,0.573,0.017,35.482,0.664,3,-0.017,23.349,-0.003,0.027,231.289,0.091,-0.534
00:14.8,1.57287E+12,0.573,0.017,35.482,0.664,3,-0.017,23.359,-0.002,0.027,231.678,0.092,-0.534
00:14.8,1.57287E+12,0.574,0.018,35.482,0.664,3,-0.016,23.368,-0.002,0.027,232.068,0.093,-0.534
00:14.8,1.57287E+12,0.574,0.018,35.482,0.664,3,-0.016,23.378,-0.002,0.027,232.457,0.094,-0.534
00:14.9,1.57287E+12,0.574,0.019,35.482,0.664,3,-0.015,23.388,-0.001,0.027,232.847,0.096,-0.534
00:14.9,1.57287E+12,0.575,0.021,35.775,0.664,3,-0.015,23.397,-0.001,0.027,233.237,0.097,-0.534
00:14.9,1.57287E+12,0.575,0.023,35.775,0.664,3,-0.014,23.407,0,0.027,233.627,0.098,-0.534
00:14.9,1.57287E+12,0.575,0.027,35.775,0.664,3,-0.013,23.417,0,0.027,234.041,0.099,-0.534
00:14.9,1.57287E+12,0.575,0.029,35.775,0.664,3,-0.013,23.426,0.001,0.027,234.407,0.1,-0.534
